   5/9/2021 9:00:01.292 AM,-0.05000,0
   5/9/2021 9:00:01.292 AM,-0.05000,0
   5/9/2021 9:00:01.292 AM,-0.05000,0
   5/9/2021 9:00:01.292 AM,-0.05000,0
   5/9/2021 9:00:01.293 AM,-0.05000,0
   5/9/2021 9:00:01.293 AM,-0.05000,0
   5/9/2021 9:00:01.293 AM,-0.05000,0
   5/9/2021 9:00:01.294 AM,-0.05000,0
   5/9/2021 9:00:01.294 AM,-0.05000,0
   5/9/2021 9:00:01.294 AM,-0.05000,0
   5/9/2021 9:00:01.294 AM,-0.05000,0
   5/9/2021 9:00:01.295 AM,-0.05000,0
   5/9/2021 9:00:01.295 AM,-0.05000,0
   5/9/2021 9:00:01.295 AM,-0.05000,0
   5/9/2021 9:00:01.295 AM,-0.05000,0
   5/9/2021 9:00:01.296 AM,-0.05000,0
   5/9/2021 9:00:01.296 AM,-0.05000,0
   5/9/2021 9:00:01.296 AM,-0.04000,0
   5/9/2021 9:00:01.296 AM,-0.04000,0
   5/9/2021 9:00:01.297 AM,-0.04000,0
   5/9/2021 9:00:01.297 AM,-0.04000,0
   5/9/2021 9:00:01.297 AM,-0.03000,0
   5/9/2021 9:00:01.297 AM,-0.03000,0
   5/9/2021 9:00:01.298 AM,-0.03000,0
   5/9/2021 9:00:01.298 AM,-0.03000,0
   5/9/2021 9:00:01.298 AM,-0.03000,0
   5/9/2021 9:00:01.298 AM,-0.02000,0
   5/9/2021 9:00:01.299 AM,-0.02000,0
   5/9/2021 9:00:01.299 AM,-0.01000,0
   5/9/2021 9:00:01.299 AM,-0.01000,0
   5/9/2021 9:00:01.299 AM,-0.00000,0
   5/9/2021 9:00:01.300 AM,-0.00000,0
   5/9/2021 9:00:01.300 AM, 0.00000,0
   5/9/2021 9:00:01.300 AM, 0.00000,0
   5/9/2021 9:00:01.300 AM,-0.00000,0
   5/9/2021 9:00:01.301 AM,-0.01000,0
   5/9/2021 9:00:01.301 AM,-0.01000,0
   5/9/2021 9:00:01.301 AM,-0.02000,0
   5/9/2021 9:00:01.301 AM,-0.03000,0
   5/9/2021 9:00:01.302 AM,-0.04000,0
   5/9/2021 9:00:01.302 AM,-0.04000,0
   5/9/2021 9:00:01.302 AM,-0.05000,0
   5/9/2021 9:00:01.302 AM,-0.06000,0
   5/9/2021 9:00:01.303 AM,-0.07000,0
   5/9/2021 9:00:01.303 AM,-0.07000,0
   5/9/2021 9:00:01.303 AM,-0.08000,0
   5/9/2021 9:00:01.303 AM,-0.08000,0
   5/9/2021 9:00:01.304 AM,-0.09000,0
   5/9/2021 9:00:01.304 AM,-0.09000,0
   5/9/2021 9:00:01.304 AM,-0.09000,0
   5/9/2021 9:00:01.304 AM,-0.09000,0
   5/9/2021 9:00:01.305 AM,-0.09000,0
   5/9/2021 9:00:01.305 AM,-0.09000,0
   5/9/2021 9:00:01.305 AM,-0.09000,0
   5/9/2021 9:00:01.305 AM,-0.09000,0
   5/9/2021 9:00:01.306 AM,-0.08000,0
   5/9/2021 9:00:01.306 AM,-0.08000,0
   5/9/2021 9:00:01.306 AM,-0.08000,0
   5/9/2021 9:00:01.306 AM,-0.07000,0
   5/9/2021 9:00:01.307 AM,-0.07000,0
   5/9/2021 9:00:01.307 AM,-0.07000,0
   5/9/2021 9:00:01.307 AM,-0.07000,0
   5/9/2021 9:00:01.307 AM,-0.06000,0
   5/9/2021 9:00:01.308 AM,-0.06000,0
   5/9/2021 9:00:01.308 AM,-0.06000,0
   5/9/2021 9:00:01.308 AM,-0.06000,0
   5/9/2021 9:00:01.308 AM,-0.06000,0
   5/9/2021 9:00:01.309 AM,-0.06000,0
   5/9/2021 9:00:01.309 AM,-0.06000,0
   5/9/2021 9:00:01.309 AM,-0.06000,0
   5/9/2021 9:00:01.309 AM,-0.06000,0
   5/9/2021 9:00:01.310 AM,-0.06000,0
   5/9/2021 9:00:01.310 AM,-0.06000,0
   5/9/2021 9:00:01.310 AM,-0.06000,0
   5/9/2021 9:00:01.310 AM,-0.07000,0
   5/9/2021 9:00:01.311 AM,-0.07000,0
   5/9/2021 9:00:01.311 AM,-0.07000,0
   5/9/2021 9:00:01.311 AM,-0.07000,0
   5/9/2021 9:00:01.311 AM,-0.07000,0
   5/9/2021 9:00:01.311 AM,-0.07000,0
   5/9/2021 9:00:01.312 AM,-0.07000,0
   5/9/2021 9:00:01.312 AM,-0.06000,0
   5/9/2021 9:00:01.312 AM,-0.06000,0
   5/9/2021 9:00:01.313 AM,-0.06000,0
   5/9/2021 9:00:01.313 AM,-0.07000,0
   5/9/2021 9:00:01.313 AM,-0.07000,0
   5/9/2021 9:00:01.313 AM,-0.07000,0
   5/9/2021 9:00:01.314 AM,-0.07000,0
   5/9/2021 9:00:01.314 AM,-0.07000,0
   5/9/2021 9:00:01.314 AM,-0.06000,0
   5/9/2021 9:00:01.314 AM,-0.06000,0
   5/9/2021 9:00:01.315 AM,-0.06000,0
   5/9/2021 9:00:01.315 AM,-0.05000,0
   5/9/2021 9:00:01.315 AM,-0.05000,0
   5/9/2021 9:00:01.315 AM,-0.04000,0
   5/9/2021 9:00:01.316 AM,-0.04000,0
   5/9/2021 9:00:01.316 AM,-0.03000,0
   5/9/2021 9:00:01.316 AM,-0.03000,0
   5/9/2021 9:00:01.316 AM,-0.03000,0
   5/9/2021 9:00:01.317 AM,-0.02000,0
   5/9/2021 9:00:01.317 AM,-0.02000,0
   5/9/2021 9:00:01.317 AM,-0.02000,0
   5/9/2021 9:00:01.317 AM,-0.03000,0
   5/9/2021 9:00:01.318 AM,-0.03000,0
   5/9/2021 9:00:01.318 AM,-0.03000,0
   5/9/2021 9:00:01.318 AM,-0.04000,0
   5/9/2021 9:00:01.318 AM,-0.04000,0
   5/9/2021 9:00:01.319 AM,-0.05000,0
   5/9/2021 9:00:01.319 AM,-0.05000,0
   5/9/2021 9:00:01.319 AM,-0.06000,0
   5/9/2021 9:00:01.319 AM,-0.06000,0
   5/9/2021 9:00:01.320 AM,-0.07000,0
   5/9/2021 9:00:01.320 AM,-0.07000,0
   5/9/2021 9:00:01.320 AM,-0.07000,0
   5/9/2021 9:00:01.320 AM,-0.07000,0
   5/9/2021 9:00:01.321 AM,-0.07000,0
   5/9/2021 9:00:01.321 AM,-0.07000,0
   5/9/2021 9:00:01.321 AM,-0.07000,0
   5/9/2021 9:00:01.321 AM,-0.07000,0
   5/9/2021 9:00:01.321 AM,-0.07000,0
   5/9/2021 9:00:01.322 AM,-0.07000,0
   5/9/2021 9:00:01.322 AM,-0.06000,0
   5/9/2021 9:00:01.322 AM,-0.06000,0
   5/9/2021 9:00:01.323 AM,-0.06000,0
   5/9/2021 9:00:01.323 AM,-0.06000,0
   5/9/2021 9:00:01.323 AM,-0.06000,0
   5/9/2021 9:00:01.323 AM,-0.06000,0
   5/9/2021 9:00:01.324 AM,-0.06000,0
   5/9/2021 9:00:01.324 AM,-0.05000,0
   5/9/2021 9:00:01.324 AM,-0.05000,0
   5/9/2021 9:00:01.324 AM,-0.05000,0
   5/9/2021 9:00:01.325 AM,-0.06000,0
   5/9/2021 9:00:01.325 AM,-0.06000,0
   5/9/2021 9:00:01.325 AM,-0.06000,0
   5/9/2021 9:00:01.325 AM,-0.06000,0
   5/9/2021 9:00:01.326 AM,-0.06000,0
   5/9/2021 9:00:01.326 AM,-0.06000,0
   5/9/2021 9:00:01.326 AM,-0.06000,0
   5/9/2021 9:00:01.326 AM,-0.05000,0
   5/9/2021 9:00:01.327 AM,-0.05000,0
   5/9/2021 9:00:01.327 AM,-0.04000,0
   5/9/2021 9:00:01.327 AM,-0.04000,0
   5/9/2021 9:00:01.327 AM,-0.04000,0
   5/9/2021 9:00:01.328 AM,-0.04000,0
   5/9/2021 9:00:01.328 AM,-0.05000,0
   5/9/2021 9:00:01.328 AM,-0.05000,0
   5/9/2021 9:00:01.328 AM,-0.06000,0
   5/9/2021 9:00:01.329 AM,-0.06000,0
   5/9/2021 9:00:01.329 AM,-0.07000,0
   5/9/2021 9:00:01.329 AM,-0.07000,0
   5/9/2021 9:00:01.329 AM,-0.08000,0
   5/9/2021 9:00:01.330 AM,-0.08000,0
   5/9/2021 9:00:01.330 AM,-0.09000,0
   5/9/2021 9:00:01.330 AM,-0.09000,0
   5/9/2021 9:00:01.330 AM,-0.09000,0
   5/9/2021 9:00:01.330 AM,-0.09000,0
   5/9/2021 9:00:01.331 AM,-0.09000,0
   5/9/2021 9:00:01.331 AM,-0.08000,0
   5/9/2021 9:00:01.331 AM,-0.08000,0
   5/9/2021 9:00:01.332 AM,-0.08000,0
   5/9/2021 9:00:01.332 AM,-0.08000,0
   5/9/2021 9:00:01.332 AM,-0.08000,0
   5/9/2021 9:00:01.332 AM,-0.07000,0
   5/9/2021 9:00:01.333 AM,-0.07000,0
   5/9/2021 9:00:01.333 AM,-0.07000,0
   5/9/2021 9:00:01.333 AM,-0.07000,0
   5/9/2021 9:00:01.333 AM,-0.07000,0
   5/9/2021 9:00:01.334 AM,-0.06000,0
   5/9/2021 9:00:01.334 AM,-0.06000,0
   5/9/2021 9:00:01.334 AM,-0.06000,0
   5/9/2021 9:00:01.334 AM,-0.06000,0
   5/9/2021 9:00:01.335 AM,-0.06000,0
   5/9/2021 9:00:01.335 AM,-0.06000,0
   5/9/2021 9:00:01.335 AM,-0.06000,0
   5/9/2021 9:00:01.335 AM,-0.06000,0
   5/9/2021 9:00:01.336 AM,-0.06000,0
   5/9/2021 9:00:01.336 AM,-0.06000,0
   5/9/2021 9:00:01.336 AM,-0.06000,0
   5/9/2021 9:00:01.336 AM,-0.06000,0
   5/9/2021 9:00:01.337 AM,-0.06000,0
   5/9/2021 9:00:01.337 AM,-0.06000,0
   5/9/2021 9:00:01.337 AM,-0.07000,0
   5/9/2021 9:00:01.337 AM,-0.07000,0
   5/9/2021 9:00:01.338 AM,-0.07000,0
   5/9/2021 9:00:01.338 AM,-0.07000,0
   5/9/2021 9:00:01.338 AM,-0.08000,0
   5/9/2021 9:00:01.338 AM,-0.08000,0
   5/9/2021 9:00:01.339 AM,-0.08000,0
   5/9/2021 9:00:01.339 AM,-0.08000,0
   5/9/2021 9:00:01.339 AM,-0.08000,0
   5/9/2021 9:00:01.339 AM,-0.08000,0
   5/9/2021 9:00:01.340 AM,-0.08000,0
   5/9/2021 9:00:01.340 AM,-0.08000,0
   5/9/2021 9:00:01.340 AM,-0.08000,0
   5/9/2021 9:00:01.340 AM,-0.07000,0
   5/9/2021 9:00:01.340 AM,-0.07000,0
   5/9/2021 9:00:01.341 AM,-0.07000,0
   5/9/2021 9:00:01.341 AM,-0.07000,0
   5/9/2021 9:00:01.341 AM,-0.07000,0
   5/9/2021 9:00:01.342 AM,-0.07000,0
   5/9/2021 9:00:01.342 AM,-0.06000,0
   5/9/2021 9:00:01.342 AM,-0.06000,0
   5/9/2021 9:00:01.342 AM,-0.06000,0
   5/9/2021 9:00:01.343 AM,-0.06000,0
   5/9/2021 9:00:01.343 AM,-0.06000,0
   5/9/2021 9:00:01.343 AM,-0.06000,0
   5/9/2021 9:00:01.343 AM,-0.06000,0
   5/9/2021 9:00:01.344 AM,-0.06000,0
   5/9/2021 9:00:01.344 AM,-0.05000,0
   5/9/2021 9:00:01.344 AM,-0.05000,0
   5/9/2021 9:00:01.344 AM,-0.05000,0
   5/9/2021 9:00:01.345 AM,-0.05000,0
   5/9/2021 9:00:01.345 AM,-0.05000,0
   5/9/2021 9:00:01.345 AM,-0.05000,0
   5/9/2021 9:00:01.345 AM,-0.05000,0
   5/9/2021 9:00:01.346 AM,-0.05000,0
   5/9/2021 9:00:01.346 AM,-0.05000,0
   5/9/2021 9:00:01.346 AM,-0.06000,0
   5/9/2021 9:00:01.346 AM,-0.06000,0
   5/9/2021 9:00:01.347 AM,-0.06000,0
   5/9/2021 9:00:01.347 AM,-0.06000,0
   5/9/2021 9:00:01.347 AM,-0.06000,0
   5/9/2021 9:00:01.347 AM,-0.06000,0
   5/9/2021 9:00:01.348 AM,-0.06000,0
   5/9/2021 9:00:01.348 AM,-0.05000,0
   5/9/2021 9:00:01.348 AM,-0.05000,0
   5/9/2021 9:00:01.348 AM,-0.04000,0
   5/9/2021 9:00:01.349 AM,-0.03000,0
   5/9/2021 9:00:01.349 AM,-0.02000,0
   5/9/2021 9:00:01.349 AM,-0.01000,0
   5/9/2021 9:00:01.349 AM,-0.01000,0
   5/9/2021 9:00:01.350 AM, 0.00000,0
   5/9/2021 9:00:01.350 AM, 0.01000,0
   5/9/2021 9:00:01.350 AM, 0.01000,0
   5/9/2021 9:00:01.350 AM, 0.01000,0
   5/9/2021 9:00:01.351 AM, 0.01000,0
   5/9/2021 9:00:01.351 AM, 0.00000,0
   5/9/2021 9:00:01.351 AM,-0.00000,0
   5/9/2021 9:00:01.351 AM,-0.01000,0
   5/9/2021 9:00:01.352 AM,-0.02000,0
   5/9/2021 9:00:01.352 AM,-0.03000,0
   5/9/2021 9:00:01.352 AM,-0.04000,0
   5/9/2021 9:00:01.352 AM,-0.05000,0
   5/9/2021 9:00:01.353 AM,-0.05000,0
   5/9/2021 9:00:01.353 AM,-0.06000,0
   5/9/2021 9:00:01.353 AM,-0.06000,0
   5/9/2021 9:00:01.353 AM,-0.07000,0
   5/9/2021 9:00:01.354 AM,-0.07000,0
   5/9/2021 9:00:01.354 AM,-0.07000,0
   5/9/2021 9:00:01.354 AM,-0.07000,0
   5/9/2021 9:00:01.354 AM,-0.07000,0
   5/9/2021 9:00:01.355 AM,-0.06000,0
   5/9/2021 9:00:01.355 AM,-0.06000,0
   5/9/2021 9:00:01.355 AM,-0.06000,0
   5/9/2021 9:00:01.355 AM,-0.06000,0
   5/9/2021 9:00:01.356 AM,-0.05000,0
   5/9/2021 9:00:01.356 AM,-0.05000,0
   5/9/2021 9:00:01.356 AM,-0.05000,0
   5/9/2021 9:00:01.356 AM,-0.05000,0
   5/9/2021 9:00:01.357 AM,-0.05000,0
   5/9/2021 9:00:01.357 AM,-0.05000,0
   5/9/2021 9:00:01.357 AM,-0.05000,0
   5/9/2021 9:00:01.357 AM,-0.05000,0
   5/9/2021 9:00:01.358 AM,-0.05000,0
   5/9/2021 9:00:01.358 AM,-0.05000,0
   5/9/2021 9:00:01.358 AM,-0.05000,0
   5/9/2021 9:00:01.358 AM,-0.04000,0
   5/9/2021 9:00:01.359 AM,-0.04000,0
   5/9/2021 9:00:01.359 AM,-0.04000,0
   5/9/2021 9:00:01.359 AM,-0.04000,0
   5/9/2021 9:00:01.359 AM,-0.03000,0
   5/9/2021 9:00:01.359 AM,-0.03000,0
   5/9/2021 9:00:01.360 AM,-0.03000,0
   5/9/2021 9:00:01.360 AM,-0.03000,0
   5/9/2021 9:00:01.360 AM,-0.03000,0
   5/9/2021 9:00:01.361 AM,-0.04000,0
   5/9/2021 9:00:01.361 AM,-0.04000,0
   5/9/2021 9:00:01.361 AM,-0.04000,0
   5/9/2021 9:00:01.361 AM,-0.04000,0
   5/9/2021 9:00:01.362 AM,-0.03000,0
   5/9/2021 9:00:01.362 AM,-0.03000,0
   5/9/2021 9:00:01.362 AM,-0.03000,0
   5/9/2021 9:00:01.362 AM,-0.02000,0
   5/9/2021 9:00:01.363 AM,-0.01000,0
   5/9/2021 9:00:01.363 AM,-0.01000,0
   5/9/2021 9:00:01.363 AM,-0.00000,0
   5/9/2021 9:00:01.363 AM, 0.00000,0
   5/9/2021 9:00:01.364 AM, 0.01000,0
   5/9/2021 9:00:01.364 AM, 0.01000,0
   5/9/2021 9:00:01.364 AM, 0.01000,0
   5/9/2021 9:00:01.364 AM, 0.01000,0
   5/9/2021 9:00:01.365 AM, 0.01000,0
   5/9/2021 9:00:01.365 AM, 0.01000,0
   5/9/2021 9:00:01.365 AM, 0.01000,0
   5/9/2021 9:00:01.365 AM, 0.00000,0
   5/9/2021 9:00:01.366 AM,-0.00000,0
   5/9/2021 9:00:01.366 AM,-0.01000,0
   5/9/2021 9:00:01.366 AM,-0.01000,0
   5/9/2021 9:00:01.366 AM,-0.01000,0
   5/9/2021 9:00:01.367 AM,-0.02000,0
   5/9/2021 9:00:01.367 AM,-0.02000,0
   5/9/2021 9:00:01.367 AM,-0.02000,0
   5/9/2021 9:00:01.367 AM,-0.02000,0
   5/9/2021 9:00:01.368 AM,-0.02000,0
   5/9/2021 9:00:01.368 AM,-0.02000,0
   5/9/2021 9:00:01.368 AM,-0.02000,0
   5/9/2021 9:00:01.368 AM,-0.02000,0
   5/9/2021 9:00:01.369 AM,-0.02000,0
   5/9/2021 9:00:01.369 AM,-0.02000,0
   5/9/2021 9:00:01.369 AM,-0.02000,0
   5/9/2021 9:00:01.369 AM,-0.02000,0
   5/9/2021 9:00:01.369 AM,-0.02000,0
   5/9/2021 9:00:01.370 AM,-0.02000,0
   5/9/2021 9:00:01.370 AM,-0.02000,0
   5/9/2021 9:00:01.370 AM,-0.02000,0
   5/9/2021 9:00:01.371 AM,-0.02000,0
   5/9/2021 9:00:01.371 AM,-0.02000,0
   5/9/2021 9:00:01.371 AM,-0.02000,0
   5/9/2021 9:00:01.371 AM,-0.02000,0
   5/9/2021 9:00:01.372 AM,-0.02000,0
   5/9/2021 9:00:01.372 AM,-0.02000,0
   5/9/2021 9:00:01.372 AM,-0.02000,0
   5/9/2021 9:00:01.372 AM,-0.01000,0
   5/9/2021 9:00:01.373 AM,-0.01000,0
   5/9/2021 9:00:01.373 AM,-0.01000,0
   5/9/2021 9:00:01.373 AM,-0.01000,0
   5/9/2021 9:00:01.373 AM,-0.01000,0
   5/9/2021 9:00:01.374 AM,-0.01000,0
   5/9/2021 9:00:01.374 AM,-0.00000,0
   5/9/2021 9:00:01.374 AM,-0.00000,0
   5/9/2021 9:00:01.374 AM, 0.00000,0
   5/9/2021 9:00:01.375 AM, 0.00000,0
   5/9/2021 9:00:01.375 AM, 0.01000,0
   5/9/2021 9:00:01.375 AM, 0.01000,0
   5/9/2021 9:00:01.375 AM, 0.01000,0
   5/9/2021 9:00:01.376 AM, 0.00000,0
   5/9/2021 9:00:01.376 AM,-0.00000,0
   5/9/2021 9:00:01.376 AM,-0.01000,0
   5/9/2021 9:00:01.376 AM,-0.01000,0
   5/9/2021 9:00:01.377 AM,-0.02000,0
   5/9/2021 9:00:01.377 AM,-0.03000,0
   5/9/2021 9:00:01.377 AM,-0.03000,0
   5/9/2021 9:00:01.377 AM,-0.04000,0
   5/9/2021 9:00:01.378 AM,-0.05000,0
   5/9/2021 9:00:01.378 AM,-0.05000,0
   5/9/2021 9:00:01.378 AM,-0.06000,0
   5/9/2021 9:00:01.378 AM,-0.06000,0
   5/9/2021 9:00:01.379 AM,-0.07000,0
   5/9/2021 9:00:01.379 AM,-0.07000,0
   5/9/2021 9:00:01.379 AM,-0.07000,0
   5/9/2021 9:00:01.379 AM,-0.07000,0
   5/9/2021 9:00:01.380 AM,-0.07000,0
   5/9/2021 9:00:01.380 AM,-0.07000,0
   5/9/2021 9:00:01.380 AM,-0.07000,0
   5/9/2021 9:00:01.380 AM,-0.07000,0
   5/9/2021 9:00:01.381 AM,-0.07000,0
   5/9/2021 9:00:01.381 AM,-0.07000,0
   5/9/2021 9:00:01.381 AM,-0.07000,0
   5/9/2021 9:00:01.381 AM,-0.07000,0
   5/9/2021 9:00:01.382 AM,-0.06000,0
   5/9/2021 9:00:01.382 AM,-0.06000,0
   5/9/2021 9:00:01.382 AM,-0.06000,0
   5/9/2021 9:00:01.382 AM,-0.06000,0
   5/9/2021 9:00:01.383 AM,-0.06000,0
   5/9/2021 9:00:01.383 AM,-0.05000,0
   5/9/2021 9:00:01.383 AM,-0.05000,0
   5/9/2021 9:00:01.383 AM,-0.05000,0
   5/9/2021 9:00:01.384 AM,-0.05000,0
   5/9/2021 9:00:01.384 AM,-0.05000,0
   5/9/2021 9:00:01.384 AM,-0.05000,0
   5/9/2021 9:00:01.384 AM,-0.05000,0
   5/9/2021 9:00:01.385 AM,-0.05000,0
   5/9/2021 9:00:01.385 AM,-0.06000,0
   5/9/2021 9:00:01.385 AM,-0.06000,0
   5/9/2021 9:00:01.385 AM,-0.07000,0
   5/9/2021 9:00:01.386 AM,-0.07000,0
   5/9/2021 9:00:01.386 AM,-0.08000,0
   5/9/2021 9:00:01.386 AM,-0.08000,0
   5/9/2021 9:00:01.386 AM,-0.09000,0
   5/9/2021 9:00:01.387 AM,-0.09000,0
   5/9/2021 9:00:01.387 AM,-0.09000,0
   5/9/2021 9:00:01.387 AM,-0.09000,0
   5/9/2021 9:00:01.387 AM,-0.09000,0
   5/9/2021 9:00:01.388 AM,-0.09000,0
   5/9/2021 9:00:01.388 AM,-0.08000,0
   5/9/2021 9:00:01.388 AM,-0.08000,0
   5/9/2021 9:00:01.388 AM,-0.07000,0
   5/9/2021 9:00:01.388 AM,-0.07000,0
   5/9/2021 9:00:01.389 AM,-0.06000,0
   5/9/2021 9:00:01.389 AM,-0.06000,0
   5/9/2021 9:00:01.389 AM,-0.06000,0
   5/9/2021 9:00:01.390 AM,-0.05000,0
   5/9/2021 9:00:01.390 AM,-0.05000,0
   5/9/2021 9:00:01.390 AM,-0.05000,0
   5/9/2021 9:00:01.390 AM,-0.05000,0
   5/9/2021 9:00:01.391 AM,-0.05000,0
   5/9/2021 9:00:01.391 AM,-0.05000,0
   5/9/2021 9:00:01.391 AM,-0.05000,0
   5/9/2021 9:00:01.391 AM,-0.05000,0
   5/9/2021 9:00:01.392 AM,-0.05000,0
   5/9/2021 9:00:01.392 AM,-0.05000,0
   5/9/2021 9:00:01.392 AM,-0.05000,0
   5/9/2021 9:00:01.392 AM,-0.05000,0
   5/9/2021 9:00:01.393 AM,-0.05000,0
   5/9/2021 9:00:01.393 AM,-0.05000,0
   5/9/2021 9:00:01.393 AM,-0.04000,0
   5/9/2021 9:00:01.393 AM,-0.04000,0
   5/9/2021 9:00:01.394 AM,-0.03000,0
   5/9/2021 9:00:01.394 AM,-0.02000,0
   5/9/2021 9:00:01.394 AM,-0.02000,0
   5/9/2021 9:00:01.394 AM,-0.01000,0
   5/9/2021 9:00:01.395 AM,-0.00000,0
   5/9/2021 9:00:01.395 AM, 0.00000,0
   5/9/2021 9:00:01.395 AM, 0.00000,0
   5/9/2021 9:00:01.395 AM, 0.01000,0
   5/9/2021 9:00:01.396 AM, 0.01000,0
   5/9/2021 9:00:01.396 AM, 0.01000,0
   5/9/2021 9:00:01.396 AM, 0.01000,0
   5/9/2021 9:00:01.396 AM, 0.00000,0
   5/9/2021 9:00:01.397 AM, 0.00000,0
   5/9/2021 9:00:01.397 AM,-0.00000,0
   5/9/2021 9:00:01.397 AM,-0.01000,0
   5/9/2021 9:00:01.397 AM,-0.01000,0
   5/9/2021 9:00:01.398 AM,-0.01000,0
   5/9/2021 9:00:01.398 AM,-0.01000,0
   5/9/2021 9:00:01.398 AM,-0.01000,0
   5/9/2021 9:00:01.398 AM,-0.01000,0
   5/9/2021 9:00:01.398 AM,-0.01000,0
   5/9/2021 9:00:01.399 AM,-0.01000,0
   5/9/2021 9:00:01.399 AM,-0.01000,0
   5/9/2021 9:00:01.399 AM,-0.01000,0
   5/9/2021 9:00:01.400 AM,-0.01000,0
   5/9/2021 9:00:01.400 AM,-0.02000,0
   5/9/2021 9:00:01.400 AM,-0.02000,0
   5/9/2021 9:00:01.400 AM,-0.02000,0
   5/9/2021 9:00:01.401 AM,-0.03000,0
   5/9/2021 9:00:01.401 AM,-0.03000,0
   5/9/2021 9:00:01.401 AM,-0.03000,0
   5/9/2021 9:00:01.401 AM,-0.03000,0
   5/9/2021 9:00:01.402 AM,-0.03000,0
   5/9/2021 9:00:01.402 AM,-0.04000,0
   5/9/2021 9:00:01.402 AM,-0.04000,0
   5/9/2021 9:00:01.402 AM,-0.04000,0
   5/9/2021 9:00:01.403 AM,-0.05000,0
   5/9/2021 9:00:01.403 AM,-0.05000,0
   5/9/2021 9:00:01.403 AM,-0.05000,0
   5/9/2021 9:00:01.403 AM,-0.05000,0
   5/9/2021 9:00:01.404 AM,-0.05000,0
   5/9/2021 9:00:01.404 AM,-0.05000,0
   5/9/2021 9:00:01.404 AM,-0.05000,0
   5/9/2021 9:00:01.404 AM,-0.05000,0
   5/9/2021 9:00:01.405 AM,-0.05000,0
   5/9/2021 9:00:01.405 AM,-0.05000,0
   5/9/2021 9:00:01.405 AM,-0.05000,0
   5/9/2021 9:00:01.405 AM,-0.05000,0
   5/9/2021 9:00:01.406 AM,-0.05000,0
   5/9/2021 9:00:01.406 AM,-0.05000,0
   5/9/2021 9:00:01.406 AM,-0.05000,0
   5/9/2021 9:00:01.406 AM,-0.05000,0
   5/9/2021 9:00:01.407 AM,-0.05000,0
   5/9/2021 9:00:01.407 AM,-0.05000,0
   5/9/2021 9:00:01.407 AM,-0.05000,0
   5/9/2021 9:00:01.407 AM,-0.06000,0
   5/9/2021 9:00:01.407 AM,-0.06000,0
   5/9/2021 9:00:01.408 AM,-0.06000,0
   5/9/2021 9:00:01.408 AM,-0.06000,0
   5/9/2021 9:00:01.408 AM,-0.06000,0
   5/9/2021 9:00:01.409 AM,-0.07000,0
   5/9/2021 9:00:01.409 AM,-0.07000,0
   5/9/2021 9:00:01.409 AM,-0.07000,0
   5/9/2021 9:00:01.409 AM,-0.07000,0
   5/9/2021 9:00:01.410 AM,-0.06000,0
   5/9/2021 9:00:01.410 AM,-0.06000,0
   5/9/2021 9:00:01.410 AM,-0.06000,0
   5/9/2021 9:00:01.410 AM,-0.05000,0
   5/9/2021 9:00:01.411 AM,-0.04000,0
   5/9/2021 9:00:01.411 AM,-0.03000,0
   5/9/2021 9:00:01.411 AM,-0.01000,0
   5/9/2021 9:00:01.411 AM, 0.00000,0
   5/9/2021 9:00:01.412 AM, 0.02000,0
   5/9/2021 9:00:01.412 AM, 0.05000,0
   5/9/2021 9:00:01.412 AM, 0.07000,0
   5/9/2021 9:00:01.412 AM, 0.11000,0
   5/9/2021 9:00:01.413 AM, 0.14000,0
   5/9/2021 9:00:01.413 AM, 0.18000,0
   5/9/2021 9:00:01.413 AM, 0.22000,0
   5/9/2021 9:00:01.413 AM, 0.27000,0
   5/9/2021 9:00:01.414 AM, 0.31000,0
   5/9/2021 9:00:01.414 AM, 0.35000,0
   5/9/2021 9:00:01.414 AM, 0.39000,0
   5/9/2021 9:00:01.414 AM, 0.43000,0
   5/9/2021 9:00:01.415 AM, 0.47000,0
   5/9/2021 9:00:01.415 AM, 0.50000,0
   5/9/2021 9:00:01.415 AM, 0.53000,0
   5/9/2021 9:00:01.415 AM, 0.56000,0
   5/9/2021 9:00:01.416 AM, 0.59000,0
   5/9/2021 9:00:01.416 AM, 0.61000,0
   5/9/2021 9:00:01.416 AM, 0.63000,0
   5/9/2021 9:00:01.416 AM, 0.64000,0
   5/9/2021 9:00:01.417 AM, 0.64000,0
   5/9/2021 9:00:01.417 AM, 0.64000,0
   5/9/2021 9:00:01.417 AM, 0.63000,0
   5/9/2021 9:00:01.417 AM, 0.61000,0
   5/9/2021 9:00:01.417 AM, 0.59000,0
   5/9/2021 9:00:01.418 AM, 0.56000,0
   5/9/2021 9:00:01.418 AM, 0.53000,0
   5/9/2021 9:00:01.418 AM, 0.49000,0
   5/9/2021 9:00:01.419 AM, 0.45000,0
   5/9/2021 9:00:01.419 AM, 0.41000,0
   5/9/2021 9:00:01.419 AM, 0.36000,0
   5/9/2021 9:00:01.419 AM, 0.31000,0
   5/9/2021 9:00:01.420 AM, 0.24000,0
   5/9/2021 9:00:01.420 AM, 0.18000,0
   5/9/2021 9:00:01.420 AM, 0.11000,0
   5/9/2021 9:00:01.420 AM, 0.03000,0
   5/9/2021 9:00:01.421 AM,-0.05000,0
   5/9/2021 9:00:01.421 AM,-0.12000,0
   5/9/2021 9:00:01.421 AM,-0.19000,0
